Epsilon,Length,Delay,TotalError,CalcError
12,32,19,0.46875,0.015625
12,32,14,0.3125,0.015625
12,32,17,0.46875,0
12,32,11,0.09375,0
12,32,18,0.53125,0
12,32,17,0.53125,0
12,32,15,0.625,0
12,32,13,0.28125,0.015625
12,32,9,0.96875,0.015625
12,32,19,0.5,0
12,32,18,0.46875,0.015625
12,32,15,0.34375,0.015625
12,32,17,0.5625,0
12,32,18,0.46875,0.015625
12,32,13,0.3125,0
12,32,16,0.59375,0
12,32,19,0.5,0.015625
12,32,17,0.5625,0.015625
12,32,19,0.5,0
12,32,18,0.46875,0
12,32,13,0.28125,0
12,32,16,0.59375,0
12,32,13,0.6875,0
12,32,13,0.25,0
12,32,10,0.09375,0.015625
12,32,17,0.40625,0.015625
12,32,18,0.53125,0
12,32,13,0.71875,0
12,32,12,0.75,0
12,32,13,0.28125,0
12,32,18,0.5,0.015625
12,32,15,0.375,0
12,32,12,0.78125,0.015625
12,32,15,0.375,0
12,32,10,0.90625,0
12,32,13,0.71875,0.015625
12,32,11,0.125,0
12,32,19,0.5,0
12,32,18,0.5,0.015625
12,32,18,0.46875,0.015625
12,32,12,0.75,0.015625
12,32,16,0.59375,0.015625
12,32,15,0.59375,0.015625
12,32,13,0.28125,0
12,32,14,0.6875,0.015625
12,32,18,0.46875,0
12,32,13,0.71875,0
12,32,16,0.59375,0.015625
12,32,12,0.21875,0
12,32,14,0.65625,0
12,32,18,0.46875,0
12,32,11,0.78125,0.015625
12,32,14,0.3125,0
12,32,18,0.46875,0.015625
12,32,11,0.90625,0
12,32,10,0.03125,0.015625
12,32,14,0.65625,0.015625
12,32,16,0.40625,0
12,32,17,0.40625,0.015625
12,32,13,0.6875,0.015625
12,32,18,0.5,0.015625
12,32,12,0.21875,0.015625
12,32,19,0.5,0.015625
12,32,18,0.53125,0
12,32,11,0.84375,0.015625
12,32,16,0.59375,0
12,32,14,0.65625,0.015625
12,32,17,0.53125,0.015625
12,32,11,0.15625,0.015625
12,32,15,0.375,0
12,32,14,0.3125,0.015625
12,32,18,0.46875,0
12,32,14,0.3125,0
12,32,16,0.40625,0.015625
12,32,17,0.5625,0
12,32,14,0.34375,0
12,32,18,0.53125,0
12,32,19,0.5,0
12,32,16,0.375,0.015625
12,32,13,0.28125,0.015625
12,32,16,0.375,0.015625
12,32,11,0.125,0
12,64,38,0.328125,0
12,64,32,0.21875,0
12,64,30,0.15625,0
12,64,45,0.5625,0
12,64,37,0.671875,0.0078125
12,64,35,0.265625,0
12,64,28,0.875,0.0078125
12,64,30,0.84375,0
12,64,43,0.59375,0.0078125
12,64,44,0.578125,0
12,64,39,0.65625,0
12,64,32,0.203125,0
12,64,49,0.515625,0.0078125
12,64,34,0.75,0.0078125
12,64,38,0.65625,0.0078125
12,64,27,0.078125,0
12,64,35,0.71875,0.0078125
12,64,48,0.453125,0.0078125
12,64,33,0.234375,0
12,64,36,0.296875,0
12,64,42,0.390625,0.0078125
12,64,50,0.484375,0.0078125
12,64,46,0.453125,0
12,64,50,0.5,0.0078125
12,64,28,0.09375,0
12,64,36,0.296875,0
12,64,35,0.71875,0.0078125
12,64,46,0.4375,0
12,64,33,0.75,0.0078125
12,64,44,0.421875,0
12,64,50,0.515625,0
12,64,42,0.390625,0
12,64,50,0.5,0.0078125
12,64,38,0.328125,0
12,64,44,0.421875,0
12,64,32,0.1875,0.0078125
12,64,48,0.453125,0.0078125
12,64,37,0.3125,0.0078125
12,64,47,0.546875,0
12,64,49,0.515625,0.0078125
12,64,35,0.734375,0
12,64,34,0.734375,0
12,64,36,0.703125,0.0078125
12,64,39,0.640625,0.0078125
12,64,44,0.421875,0
12,64,48,0.453125,0.0078125
12,64,30,0.84375,0.0078125
12,64,49,0.46875,0.0078125
12,64,48,0.53125,0
12,64,47,0.453125,0
12,64,40,0.359375,0
12,64,44,0.578125,0
12,64,42,0.609375,0.0078125
12,64,47,0.546875,0
12,64,36,0.28125,0.0078125
12,64,27,0.046875,0.0078125
12,64,41,0.609375,0.0078125
12,64,39,0.34375,0
12,64,37,0.296875,0.0078125
12,64,51,0.5,0.0078125
12,64,48,0.453125,0.0078125
12,64,30,0.171875,0
12,64,45,0.5625,0
12,64,28,0.890625,0.0078125
12,64,28,0.09375,0
12,64,33,0.765625,0.0078125
12,64,45,0.5625,0.0078125
12,64,28,0.90625,0.0078125
12,64,50,0.484375,0.0078125
12,64,48,0.53125,0.0078125
12,64,41,0.375,0
12,64,50,0.5,0.0078125
12,64,27,0.078125,0
12,64,46,0.546875,0.0078125
12,64,50,0.5,0.0078125
12,64,31,0.171875,0
12,64,44,0.421875,0
12,64,34,0.25,0.0078125
12,64,42,0.609375,0
12,64,44,0.40625,0.0078125
12,64,44,0.421875,0
12,64,34,0.75,0
12,64,34,0.234375,0.0078125
12,64,49,0.484375,0
12,64,43,0.59375,0.0078125
12,64,45,0.421875,0.0078125
12,64,31,0.828125,0
12,64,43,0.59375,0
12,64,39,0.65625,0
12,64,36,0.296875,0
12,64,47,0.453125,0.0078125
12,64,50,0.484375,0.0078125
12,64,45,0.4375,0
12,64,39,0.34375,0
12,64,38,0.3125,0.0078125
12,64,39,0.328125,0.0078125
12,64,34,0.75,0
12,64,48,0.53125,0
12,64,36,0.28125,0.0078125
12,64,31,0.828125,0
12,64,35,0.71875,0
12,64,34,0.734375,0.0078125
12,64,31,0.828125,0
12,64,34,0.734375,0.0078125
12,64,49,0.46875,0.0078125
12,64,41,0.625,0.0078125
12,64,35,0.71875,0.0078125
12,64,34,0.734375,0.0078125
12,64,32,0.203125,0.0078125
12,64,34,0.25,0
12,64,29,0.890625,0
12,64,51,0.484375,0.0078125
12,64,36,0.703125,0
12,64,46,0.4375,0
12,64,42,0.390625,0
12,64,29,0.125,0
12,64,50,0.5,0.0078125
12,64,34,0.25,0.0078125
12,64,43,0.59375,0
12,64,26,0.96875,0
12,64,36,0.71875,0
12,64,51,0.5,0
12,64,40,0.640625,0
12,64,41,0.609375,0.0078125
12,64,33,0.21875,0.0078125
12,64,50,0.515625,0
12,64,49,0.46875,0.0078125
12,64,29,0.890625,0
12,64,48,0.53125,0
12,64,40,0.640625,0
12,64,29,0.140625,0
12,64,37,0.671875,0.0078125
12,64,29,0.125,0
12,64,50,0.5,0.0078125
12,64,27,0.921875,0
12,64,26,0.03125,0
12,64,35,0.71875,0
12,64,37,0.671875,0.0078125
12,64,49,0.46875,0.0078125
12,64,43,0.578125,0.0078125
12,64,42,0.59375,0.0078125
12,64,32,0.78125,0.0078125
12,64,37,0.6875,0
12,64,43,0.390625,0.0078125
12,64,37,0.3125,0
12,64,45,0.5625,0
12,64,35,0.71875,0
12,64,47,0.453125,0
12,64,32,0.203125,0.0078125
12,64,42,0.609375,0
12,64,44,0.578125,0
12,64,44,0.578125,0.0078125
12,64,47,0.453125,0.0078125
12,64,43,0.59375,0
12,64,40,0.640625,0
12,64,50,0.5,0.0078125
12,64,39,0.65625,0
12,64,29,0.875,0.0078125
12,64,37,0.296875,0.0078125
12,64,34,0.25,0.0078125
12,64,49,0.46875,0.0078125
12,64,47,0.453125,0.0078125
12,64,34,0.75,0
12,64,49,0.484375,0
12,64,33,0.765625,0.0078125
12,64,39,0.34375,0.0078125
12,64,42,0.609375,0
12,64,34,0.734375,0.0078125
12,64,37,0.6875,0.0078125
12,64,45,0.421875,0.0078125
12,64,39,0.640625,0.0078125
12,64,47,0.453125,0.0078125
12,64,28,0.078125,0
12,64,30,0.859375,0
12,64,33,0.765625,0.0078125
12,64,50,0.484375,0.0078125
12,64,36,0.296875,0
12,64,41,0.609375,0.0078125
12,64,48,0.53125,0
12,64,32,0.1875,0.0078125
12,64,33,0.21875,0
12,64,45,0.421875,0.0078125
12,64,35,0.71875,0
12,64,32,0.203125,0.0078125
12,64,34,0.734375,0
12,64,38,0.671875,0.0078125
12,64,30,0.140625,0
12,64,34,0.75,0.0078125
12,64,31,0.828125,0.0078125
12,64,27,0.9375,0.0078125
12,64,38,0.65625,0.0078125
12,64,36,0.296875,0.0078125
12,64,37,0.671875,0.0078125
12,64,36,0.6875,0.0078125
12,64,45,0.421875,0.0078125
12,64,33,0.21875,0.0078125
12,64,29,0.859375,0.0078125
12,64,33,0.765625,0
12,64,37,0.296875,0.0078125
12,64,40,0.359375,0
12,64,44,0.421875,0
12,64,43,0.40625,0.0078125
12,64,42,0.59375,0.0078125
12,64,33,0.78125,0
12,64,31,0.796875,0.0078125
12,64,48,0.53125,0.0078125
12,64,44,0.421875,0
12,64,42,0.609375,0
12,64,48,0.53125,0
12,64,32,0.203125,0.0078125
12,64,47,0.546875,0
12,64,30,0.84375,0.0078125
12,64,43,0.40625,0
12,64,36,0.703125,0
12,64,42,0.375,0.0078125
12,64,30,0.140625,0.0078125
12,64,50,0.5,0.0078125
12,64,41,0.375,0
12,64,50,0.484375,0
12,64,38,0.671875,0
12,64,31,0.171875,0
12,64,43,0.59375,0.0078125
12,64,42,0.609375,0
12,64,38,0.328125,0
12,64,42,0.390625,0
12,64,45,0.4375,0
12,64,31,0.8125,0.0078125
12,64,41,0.375,0
12,64,35,0.734375,0.0078125
12,64,29,0.140625,0
12,64,43,0.59375,0
12,64,49,0.484375,0
12,64,39,0.65625,0
12,64,47,0.546875,0
12,64,32,0.796875,0
12,64,43,0.578125,0.0078125
12,64,36,0.28125,0.0078125
12,64,49,0.515625,0.0078125
12,64,30,0.828125,0
12,64,37,0.3125,0
